Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Ticker,Daily Return,7-Day MA,30-Day MA,Volatility
2020-09-28 00:00:00-04:00,112.39291276271311,112.6958562277381,110.21365384521901,112.34404754638672,137672400,0.0,0.0,,AAPL,0.023868712036435813,107.67981501988002,115.0645533243815,7.234878433115015
2020-09-29 00:00:00-04:00,111.94340517747263,112.68610592600903,110.98570190433581,111.49386596679688,99382200,0.0,0.0,,AAPL,-0.007567660220171524,108.69196210588727,115.04769592285156,7.242850893742989
2020-09-30 00:00:00-04:00,111.20068949878589,114.5917302334658,111.03455966797341,113.17472076416016,142675200,0.0,0.0,,AAPL,0.015075760292174722,109.49190630231585,115.05575790405274,7.240549949861189
2020-10-01 00:00:00-04:00,114.96308769148565,115.04126907168573,113.19427683523281,114.13243103027344,116120400,0.0,0.0,,AAPL,0.008462227780610121,110.18714904785156,115.09102071126303,7.233140622978801
2020-10-02 00:00:00-04:00,110.32115727996242,112.74472749764632,109.66640509843056,110.44819641113281,144712000,0.0,0.0,,AAPL,-0.03228034824004922,111.01082393101284,114.91983998616537,7.281685705966468
2020-10-05 00:00:00-04:00,111.3179613981144,113.99561012626971,110.96615266527225,113.8490219116211,106243800,0.0,0.0,,AAPL,0.030791136577993816,112.16676221575055,114.66347579956054,7.175183776892688
2020-10-06 00:00:00-04:00,113.06720933167384,113.47765777397287,109.69571808336347,110.58501434326172,161498200,0.0,0.0,,AAPL,-0.02866961449078731,112.28961399623326,114.2498565673828,7.034705106465873
2020-10-07 00:00:00-04:00,112.01181011069006,112.92064814148779,111.53295475439734,112.46134185791016,96849000,0.0,0.0,,AAPL,0.01696728553856519,112.30637032645089,113.93241500854492,6.8869562685630985
2020-10-08 00:00:00-04:00,113.6047082129897,113.75129642442177,111.98247826317096,112.35383605957031,83477200,0.0,0.0,,AAPL,-0.0009559355825192739,112.4292231968471,113.55609461466472,6.6421176351298845
2020-10-09 00:00:00-04:00,112.65678812412168,114.33765050394312,112.304979372262,114.30833435058594,100506900,0.0,0.0,,AAPL,0.017395919530325044,112.59116799490792,113.29419275919597,6.442858097757555
2020-10-12 00:00:00-04:00,117.32801315897817,122.33150942618246,116.56576337635039,121.56925964355469,240226800,0.0,0.0,,AAPL,0.06352052397771235,113.65357208251953,113.28091837565104,6.424756896664725
2020-10-13 00:00:00-04:00,122.41946205639243,122.53673412532783,116.9273506375188,118.34435272216797,262330500,0.0,0.0,,AAPL,-0.02652732220992593,114.78159441266742,113.02227401733398,6.03511474566472
2020-10-14 00:00:00-04:00,118.24663309456143,120.23043905189967,116.89803781442576,118.43231201171875,150712000,0.0,0.0,,AAPL,0.0007432487273582034,115.43635014125279,112.59912796020508,5.093547677564509
2020-10-15 00:00:00-04:00,116.0185036282834,118.44206655243406,115.46147439157419,117.96321868896484,112559200,0.0,0.0,,AAPL,-0.003960855908204275,116.4903793334961,112.2509028116862,4.265076429952879
2020-10-16 00:00:00-04:00,118.52025142196237,118.78411170048454,116.10645550642134,116.31167602539062,115393800,0.0,0.0,,AAPL,-0.014000488304145575,117.04042707170758,112.19031397501628,4.190955547024542
2020-10-19 00:00:00-04:00,117.23028080940901,117.679812505444,113.02813280432396,113.34085083007812,120639300,0.0,0.0,,AAPL,-0.025541934368342956,117.18142918178013,112.02809092203776,4.0415358588466175
2020-10-20 00:00:00-04:00,113.55584848919892,116.27259543270337,112.99881922341349,114.83604431152344,124423700,0.0,0.0,,AAPL,0.01319200862261849,117.25681631905692,112.18086700439453,4.0587026286336645
2020-10-21 00:00:00-04:00,114.01515599062523,116.00873639908691,113.80016092856762,114.21060943603516,89946000,0.0,0.0,,AAPL,-0.00544632897482622,116.20558057512555,112.16620788574218,4.050261133419722
2020-10-22 00:00:00-04:00,114.77740983430348,115.35398819885462,111.98248884060318,113.11609649658203,101988000,0.0,0.0,,AAPL,-0.009583286043720163,115.45868682861328,112.23982721964518,4.046664153412647
2020-10-23 00:00:00-04:00,113.74152018246222,113.897882927187,111.67953308506685,112.4222412109375,82572600,0.0,0.0,,AAPL,-0.006134010164198789,114.60010528564453,112.33885447184245,4.012279087543549
2020-10-26 00:00:00-04:00,111.41567900355959,113.89788162938702,110.31138763493516,112.43201446533203,111850700,0.0,0.0,,AAPL,8.693345986765522e-05,113.80993325369698,112.32875595092773,4.0116289262220395
2020-10-27 00:00:00-04:00,112.8620120143276,114.61128128933623,111.93363233669909,113.9467544555664,92276800,0.0,0.0,,AAPL,0.013472497112478887,113.47208731515067,112.36328531901042,4.021258692605485
2020-10-28 00:00:00-04:00,112.43203875251271,112.80338916354154,108.57191657984608,108.66963958740234,143937800,0.0,0.0,,AAPL,-0.04631211212094577,112.80477142333984,112.33299102783204,4.046306973024465
2020-10-29 00:00:00-04:00,109.81300028325835,114.26923416199912,109.64686300173356,112.69586944580078,146129200,0.0,0.0,,AAPL,0.03705018139091343,112.49903215680804,112.49521357218424,3.956066506755381
2020-10-30 00:00:00-04:00,108.53280919389557,109.44164719039071,105.26881501761852,106.38287353515625,190272600,0.0,0.0,,AAPL,-0.05601798842929784,111.3807841709682,112.56101481119792,3.8313800262725706
2020-11-02 00:00:00-05:00,106.6271737033408,108.1614476400814,104.87790473183128,106.29490661621094,122866900,0.0,0.0,,AAPL,-0.000826889855689461,110.40632847377232,112.51834131876628,3.8954215496488693
2020-11-03 00:00:00-05:00,107.16466827919167,108.95302059566635,106.25583031753341,107.92691802978516,107624400,0.0,0.0,,AAPL,0.015353618207378128,109.76413944789341,112.47371419270833,3.9413673202249493
2020-11-04 00:00:00-05:00,111.54273120472598,112.95973331363014,109.79346195604411,112.33429718017578,138235500,0.0,0.0,,AAPL,0.04083669978581517,109.75017983572823,112.72877502441406,3.6571197408356033
2020-11-05 00:00:00-05:00,115.2660382092372,116.89804293277743,114.21061933568741,116.32146453857422,126387100,0.0,0.0,,AAPL,0.03549376689474748,110.08942413330078,113.0809087117513,3.466337504388391
2020-11-06 00:00:00-05:00,115.82710865895619,116.68856519846027,113.68324750785413,116.18931579589844,114457900,0.205,0.0,,AAPL,-0.0011360649833630498,111.16366359165737,113.29638417561848,3.4514210186654433
2020-11-09 00:00:00-05:00,117.96115538234044,119.4197601087095,113.60491653202892,113.86922454833984,154515300,0.0,0.0,,AAPL,-0.019968197864544956,111.33128574916294,113.34722340901693,3.448140761398675
2020-11-10 00:00:00-05:00,113.11546216556151,115.11247451762692,111.72537468901649,113.526611328125,138023400,0.0,0.0,,AAPL,-0.003008830714126831,112.35181971958706,113.41498158772787,3.430391943503604
2020-11-11 00:00:00-05:00,114.72089871965356,117.10948470714199,113.98670064603581,116.9724349975586,112295000,0.0,0.0,,AAPL,0.030352563413296618,113.87718091692243,113.54157206217448,3.4907615647134578
2020-11-12 00:00:00-05:00,117.09971424371078,117.99053745844995,116.07183383497724,116.69834899902344,103162300,0.0,0.0,,AAPL,-0.0023431674183825857,115.13024248395648,113.62710266113281,3.5368685475501693
2020-11-13 00:00:00-05:00,116.9234917701974,117.14864166140983,115.38657078355354,116.74728393554688,81581900,0.0,0.0,,AAPL,0.00041932843903258465,115.7606691632952,113.83707224527994,3.5286082242532304
2020-11-16 00:00:00-05:00,116.4144590871228,118.44084572094296,115.66068559164955,117.76538848876953,91183000,0.0,0.0,,AAPL,0.008720584487299288,115.9669440133231,113.96761779785156,3.6007732190854993
2020-11-17 00:00:00-05:00,117.03118238169135,118.12758011887439,116.45360931486861,116.87454986572266,74271000,0.0,0.0,,AAPL,-0.007564519885499554,116.06483459472656,114.1772689819336,3.5800746709118476
2020-11-18 00:00:00-05:00,116.11097160424102,117.29547686193766,115.51382327625325,115.5431900024414,76322100,0.0,0.0,,AAPL,-0.011391358211097713,116.30397251674107,114.27999725341797,3.5733488892087792
2020-11-19 00:00:00-05:00,115.11248513075914,116.55151480105653,114.34892019598509,116.14036560058594,74113000,0.0,0.0,,AAPL,0.005168418823574994,116.6773659842355,114.40621490478516,3.5698391387174335
2020-11-20 00:00:00-05:00,116.14034213359474,116.26760044079353,114.81878713131164,114.86772918701172,73604300,0.0,0.0,,AAPL,-0.010957744165804417,116.37669372558594,114.42486139933268,3.5707710791459477
2020-11-23 00:00:00-05:00,114.71112029454832,115.14185226975397,111.35338709269939,111.45127868652344,127959300,0.0,0.0,,AAPL,-0.029742474450122458,115.62711225237165,114.08759536743165,3.3432850532946428
2020-11-24 00:00:00-05:00,111.5100292355375,113.40915021920381,110.21783319846794,112.74347686767578,113874200,0.0,0.0,,AAPL,0.011594287623983845,115.05513981410435,113.90089950561523,3.2525327239977493
2020-11-25 00:00:00-05:00,113.1154597937635,114.29017379607062,112.74346130040166,113.58534240722656,76499200,0.0,0.0,,AAPL,0.007467088677235445,114.45799037388393,113.73933385213216,3.1380472605280003
2020-11-27 00:00:00-05:00,114.11396196287389,115.01457649776094,113.7713376798896,114.13353729248047,46691300,0.0,0.0,,AAPL,0.004826281927192033,114.06641714913505,113.61167780558269,3.036548567727344
2020-11-30 00:00:00-05:00,114.50552463167567,118.42124741313047,114.3488921354662,116.54170227050781,169410200,0.0,0.0,,AAPL,0.02109953862076619,114.20906175885882,113.6193453470866,3.043882945340768
2020-12-01 00:00:00-05:00,118.46042849678497,120.8685975778851,117.48149761168818,120.1343994140625,127728200,0.0,0.0,,AAPL,0.030827567073077322,114.7796380179269,113.84579696655274,3.266979193035174
2020-12-02 00:00:00-05:00,119.4491370146879,120.77069961480183,118.34294786157245,120.48680877685547,89004200,0.0,0.0,,AAPL,0.002933459229927493,115.58236367361886,114.0341557820638,3.481871846672988
2020-12-03 00:00:00-05:00,120.91753618383977,121.17206029790991,119.63513915099551,120.34976196289062,78967600,0.0,0.0,,AAPL,-0.0011374424748742396,116.85357557024274,114.23879419962564,3.6680303566600383
2020-12-04 00:00:00-05:00,120.01693311602435,120.27145725454285,118.95968589631713,119.67430877685547,78260400,0.0,0.0,,AAPL,-0.005612418130444108,117.84369441441127,114.45740127563477,3.7921409256533667
2020-12-07 00:00:00-05:00,119.73303729398081,121.94542324331523,119.67430382930871,121.1427001953125,86712000,0.0,0.0,,AAPL,0.012269896801284208,118.9233169555664,114.7480832417806,3.9612176645558463
2020-12-08 00:00:00-05:00,121.74961548435792,122.3467638168771,120.49657789784894,121.7593994140625,82225500,0.0,0.0,,AAPL,0.005090684108540744,120.01272583007812,115.05899607340494,4.13538345142014
2020-12-09 00:00:00-05:00,121.90625503326591,123.29633501902912,118.450630399247,119.21419525146484,115089200,0.0,0.0,,AAPL,-0.020903553851660206,120.39451054164341,115.23457743326823,4.197882170452434
2020-12-10 00:00:00-05:00,117.9611642515687,121.26016381603178,117.61853995701604,120.6434326171875,81312200,0.0,0.0,,AAPL,0.011988818636135434,120.46722957066127,115.6337038675944,4.120689911085289
2020-12-11 00:00:00-05:00,119.85049268730171,120.17354162907274,118.01010555578756,119.83091735839844,86939800,0.0,0.0,,AAPL,-0.006734848645820968,120.37353079659599,115.87153879801433,4.15107481440971
2020-12-14 00:00:00-05:00,120.01691823311045,120.75111635541982,118.9792539435477,119.21419525146484,79184500,0.0,0.0,,AAPL,-0.0051466025674247184,120.21130698067802,116.29924952189127,3.784549948762364
2020-12-15 00:00:00-05:00,121.7202529913294,125.20525174390158,121.51467841804006,125.1856689453125,157243700,0.0,0.0,,AAPL,0.05009029068435766,120.99864414760044,116.92894159952799,3.631034529798306
2020-12-16 00:00:00-05:00,124.72558298855894,125.66534823820285,123.89348579243942,125.11714935302734,98208600,0.0,0.0,,AAPL,-0.0005473437404012182,121.56642259870257,117.50194931030273,3.5160132385058978
2020-12-17 00:00:00-05:00,126.18419415329139,126.84987497023936,125.34231293430778,125.98841094970703,94359800,0.0,0.0,,AAPL,0.006963566554904155,122.17056710379464,117.95708643595377,3.7027903375503732
2020-12-18 00:00:00-05:00,126.24291484499707,126.37996455115096,123.46274765877064,123.99137115478516,192541500,0.0,0.0,,AAPL,-0.015850980101011602,122.85302080426898,118.21274998982747,3.8479078494826875
2020-12-21 00:00:00-05:00,122.38593032431557,125.60661368398829,120.84900920434039,125.5282974243164,121251600,0.0,0.0,,AAPL,0.012395429256223167,123.55085863385882,118.5240493774414,4.050973398530507
2020-12-22 00:00:00-05:00,128.83706393557978,131.57807275349757,126.91835328184841,129.10137939453125,168904800,0.0,0.0,,AAPL,0.028464354599958774,124.87521035330636,119.03178787231445,4.387992013941472
2020-12-23 00:00:00-05:00,129.3755198338257,129.6398204393442,128.0245903230824,128.2008056640625,88223700,0.0,0.0,,AAPL,-0.006975709591116153,126.15901184082031,119.52092768351237,4.567372780455664
2020-12-24 00:00:00-05:00,128.55318467250225,130.64809574006952,128.33781872690497,129.18948364257812,54930100,0.0,0.0,,AAPL,0.007711948247083322,126.73098536900112,119.92816263834635,4.867120084048358
2020-12-28 00:00:00-05:00,131.16696327683485,134.4463729946768,130.69706566630455,133.81007385253906,124486200,0.0,0.0,,AAPL,0.03576599332763397,127.97283172607422,120.49855346679688,5.444048542191703
2020-12-29 00:00:00-05:00,135.14140442135837,135.86580367757594,131.5095644601763,132.0283966064453,121047300,0.0,0.0,,AAPL,-0.013314970949475646,128.83568681989397,121.00792388916015,5.7851587296077085
2020-12-30 00:00:00-05:00,132.72344563449565,133.12481086552526,130.58936862697902,130.9026336669922,96452100,0.0,0.0,,AAPL,-0.008526672809704983,129.82301003592355,121.44583206176758,6.023551830570772
2020-12-31 00:00:00-05:00,131.2550461279452,131.90114405404708,128.94476879543157,129.8943328857422,99116600,0.0,0.0,,AAPL,-0.007702677578016126,130.4467293875558,121.87982482910157,6.150531730883394
2021-01-04 00:00:00-05:00,130.70686317831425,130.79496337788598,124.08928793840971,126.68345642089844,143301900,0.0,0.0,,AAPL,-0.024719142040385278,130.10131181989397,122.25116704305013,6.090771031404753
2021-01-05 00:00:00-05:00,126.17439671875002,128.96435561749078,125.72408195512509,128.24972534179688,97664900,0.0,0.0,,AAPL,0.012363642145148068,130.1083003452846,122.65481236775716,6.07306143868292
2021-01-06 00:00:00-05:00,125.02905297754143,128.28889459491495,123.71728171685767,123.93264770507812,155088000,0.0,0.0,,AAPL,-0.03366149615691849,129.3573237827846,122.95697631835938,5.89516250835253
2021-01-07 00:00:00-05:00,125.65556058585089,128.85666854799177,125.16609517611126,128.16162109375,109578200,0.0,0.0,,AAPL,0.03412315856218573,128.55040196010046,123.5139877319336,5.549882529958782
2021-01-08 00:00:00-05:00,129.63980583280286,129.8356039534537,127.48616094133838,129.267822265625,105158200,0.0,0.0,,AAPL,0.008631298218878092,128.1560341971261,124.06479924519857,5.256311787659585
2021-01-11 00:00:00-05:00,126.46807899931295,127.42742705061136,125.79261432232246,126.26249694824219,100384500,0.0,0.0,,AAPL,-0.0232488276255427,127.49315752301898,124.48737106323242,4.8809603563118795
2021-01-12 00:00:00-05:00,125.79262906323002,126.9575593021106,124.18718287734698,126.08631134033203,91951100,0.0,0.0,,AAPL,-0.001395391443766436,126.94915444510323,124.88579686482747,4.4778454204459175
2021-01-13 00:00:00-05:00,126.0471356146463,128.68046209026727,125.78283503005008,128.13226318359375,88636800,0.0,0.0,,AAPL,0.0162265976497582,127.15612683977399,125.27214889526367,4.226025608593402
2021-01-14 00:00:00-05:00,128.04414829288754,128.23993146032916,126.04712114800763,126.1939697265625,90221800,0.0,0.0,,AAPL,-0.015127286515293714,126.86244746616909,125.47413457234701,4.115357354036176
2021-01-15 00:00:00-05:00,126.06671153328733,127.47637432338495,124.32421584477753,124.46126556396484,111598500,0.0,0.0,,AAPL,-0.013730483052019737,126.9379643031529,125.60661646525065,4.011942344406957
2021-01-19 00:00:00-05:00,125.08776922535922,125.99818258432487,124.26547098566607,125.13671875,90757300,0.0,0.0,,AAPL,0.0054270152482742695,126.5058353969029,125.76618169148763,3.888964105630645
2021-01-20 00:00:00-05:00,125.94923802434973,129.69854471269755,125.84155504081447,129.24822998046875,104319500,0.0,0.0,,AAPL,0.03285615342594039,126.50303649902344,126.08531239827474,3.7625909317456068
2021-01-21 00:00:00-05:00,130.98095700350834,136.72727658885037,130.7753749427303,133.98626708984375,120150900,0.0,0.0,,AAPL,0.03665842936565533,127.60643223353794,126.51343129475912,3.908667296616502
2021-01-22 00:00:00-05:00,133.40868265415878,136.90347263402248,132.17523527512935,136.13990783691406,114459400,0.0,0.0,,AAPL,0.01607359316627721,129.04266030447823,126.99278157552084,4.178052886616442
2021-01-25 00:00:00-05:00,140.05566208553128,142.03309190472595,133.66322906175017,139.9088134765625,157611700,0.0,0.0,,AAPL,0.02768406192960926,130.7250246320452,127.68260218302409,4.542024281086656
2021-01-26 00:00:00-05:00,140.57446973764124,141.25971831448447,138.3914432850782,140.14373779296875,98390600,0.0,0.0,,AAPL,0.0016791244995126853,132.71784864153182,128.33261235555014,4.8824956461681825
2021-01-27 00:00:00-05:00,140.40805563839183,141.25973570193491,137.45169499478865,139.06692504882812,140843800,0.0,0.0,,AAPL,-0.007683630828595245,134.8043714250837,128.97381261189778,4.989425598966298
2021-01-28 00:00:00-05:00,136.58039283691087,138.99835246062534,133.81980154999684,134.2015838623047,142621100,0.0,0.0,,AAPL,-0.034985609876792445,136.09935215541296,129.4733922322591,4.721662235554256
2021-01-29 00:00:00-05:00,132.96817552388674,133.85900615805872,127.46658907676999,129.17971801757812,177523800,0.0,0.0,,AAPL,-0.03742031725854422,136.08956473214286,129.60652720133464,4.652395229202007
2021-02-01 00:00:00-05:00,130.93202973859968,132.52769215198634,128.17143696971982,131.31381225585938,106239800,0.0,0.0,,AAPL,0.016520350648163262,135.7077854701451,129.81308263142904,4.583249164127713
